69,0.447556776071902,0.552443223928098
70,0.2499460418338201,0.7500539581661798
71,0.0033555947094651042,0.9966444052905349
72,0.34986612392658273,0.6501338760734172
73,0.7011169470659315,0.2988830529340684
74,7.052778652099495e-06,0.9999929472213479
75,0.00025188782034149304,0.9997481121796585
76,7.555670135068462e-05,0.9999244432986493
77,7.806754731398231e-05,0.999921932452686
78,0.04960431135193982,0.9503956886480601
79,0.0008990433198082419,0.9991009566801917
80,5.84019177426648e-05,0.9999415980822574
81,9.790346756123768e-05,0.9999020965324388
82,3.939117927856796e-06,0.9999960608820722
83,1.9285232073656125e-05,0.9999807147679264
84,2.615152829209463e-05,0.9999738484717079
85,0.06036715212760514,0.939632847872395
86,0.9999897199053338,1.028009466630104e-05
87,2.6587727874435954e-05,0.9999734122721256
88,2.7675844547681767e-05,0.9999723241554523
89,0.9478687012816892,0.05213129871831076
90,0.3438200405088445,0.6561799594911556
91,9.513434754370836e-05,0.9999048656524563
92,0.470933782861878,0.529066217138122
93,0.3564447551085324,0.6435552448914675
94,0.00011014129219258225,0.9998898587078074
95,0.5903471304660566,0.4096528695339433
96,2.8762806783001747e-05,0.999971237193217
97,0.2384916608936159,0.7615083391063843
98,0.3280557330500266,0.6719442669499733
99,0.8219716950914919,0.17802830490850804
100,0.19731121596555506,0.802688784034445
101,0.44564575968880965,0.5543542403111903
102,0.16830896621323677,0.8316910337867632
103,7.656513471463163e-05,0.9999234348652853
104,0.9999888772363226,1.112276367740578e-05
105,0.340858959276217,0.659141040723783
106,0.21298784062975867,0.7870121593702413
107,0.24849321236367689,0.7515067876363233
108,0.9998272433628244,0.00017275663717570213
109,0.0001643508416326273,0.9998356491583674
110,0.6430422975944616,0.3569577024055384
111,0.31387751578106976,0.6861224842189303
112,4.325760200522476e-05,0.9999567423979948
113,0.39497282984097964,0.6050271701590203
114,0.42100156891896184,0.5789984310810381
115,0.00012033877216414263,0.9998796612278359
116,0.16744114106088812,0.8325588589391119
117,0.3919037313409016,0.6080962686590984
118,0.00011858379373464935,0.9998814162062654
119,8.053511074353935e-06,0.9999919464889256
120,0.2221586707837064,0.7778413292162936
121,8.100099981268898e-05,0.9999189990001873
122,0.00015135412963196535,0.999848645870368
123,0.00020102877002363433,0.9997989712299764
124,0.19279996387047366,0.8072000361295264
125,0.297389196644029,0.702610803355971
126,3.263534585631976e-05,0.9999673646541437
127,0.8394835493145819,0.1605164506854181
128,0.00019374941016577334,0.9998062505898342
129,0.00010368578053471815,0.9998963142194652
130,0.00020830463279527078,0.9997916953672047
131,0.7506108932651447,0.2493891067348553
132,0.0928125574092266,0.9071874425907734
133,0.8761005221156548,0.12389947788434524
134,0.24853026795829836,0.7514697320417015
135,0.14637213857900713,0.8536278614209929
136,0.6685474344563533,0.33145256554364666
137,2.577841893426981e-05,0.9999742215810657
138,0.364243256851074,0.635756743148926
139,0.9741060577193491,0.02589394228065089
140,0.23560737166692564,0.7643926283330744
141,1.219103658430892e-05,0.9999878089634157
142,1.8152788905736028e-05,0.9999818472110943
143,8.491682616447883e-05,0.9999150831738355
144,0.5391830867951561,0.46081691320484397
145,1.1788863625641847e-05,0.9999882111363744
146,0.254742432895081,0.745257567104919
147,0.313062751775953,0.686937248224047
148,2.3340702464819552e-05,0.9999766592975352
149,6.274835520411652e-05,0.9999372516447959
150,5.7094856854447996e-05,0.9999429051431455
151,0.14017965740107885,0.8598203425989212
152,0.0010923497693204665,0.9989076502306795
153,3.039752279000863e-05,0.99996960247721
154,3.63372386964443e-05,0.9999636627613036
155,0.17301742885242616,0.8269825711475738
156,0.5034703914689979,0.49652960853100214
157,6.984041521177712e-05,0.9999301595847883
158,0.613653858347415,0.38634614165258496
159,0.00019633360662504174,0.9998036663933749
160,0.01600715428558047,0.9839928457144195
161,0.6743156866538339,0.3256843133461661
162,0.00017940933819791783,0.9998205906618021
163,0.9583541869243303,0.041645813075669655
164,0.9137872078412334,0.08621279215876665
165,0.8397534979111316,0.16024650208886848
166,5.375014433080084e-05,0.9999462498556692
167,0.00014118040967902215,0.999858819590321
168,0.47099581378410654,0.5290041862158936
169,0.018448895439085837,0.9815511045609142
170,8.827754090257331e-05,0.9999117224590974
171,0.0001762394609743744,0.9998237605390257
172,2.6703915983216795e-05,0.9999732960840167
173,0.4381918266837174,0.5618081733162826
174,6.39434319391298e-05,0.9999360565680608
175,0.2079414790561519,0.7920585209438482
176,0.2174059424519067,0.7825940575480932
177,0.00011441027243342442,0.9998855897275666
178,9.947433110272774e-05,0.9999005256688973
179,0.00018873986510172376,0.9998112601348983
180,0.543966265974499,0.4560337340255009
181,0.3737580910662886,0.6262419089337113
182,0.0003136597952480924,0.9996863402047519
183,0.24517124714470423,0.7548287528552958
184,0.5945578436549455,0.4054421563450546
185,0.19547262895499534,0.8045273710450046
186,3.2577932857115634e-05,0.9999674220671428
187,0.9999106719788433,8.93280211567775e-05
188,0.00010936689296541863,0.9998906331070346
189,0.9999573044429386,4.2695557061444746e-05
190,0.5457445126331442,0.45425548736685595
191,0.1611799993587182,0.8388200006412818
192,0.5318940082619934,0.4681059917380067
193,0.77081355492606,0.22918644507394006
194,0.16073547553590256,0.8392645244640974
195,0.2513106415076323,0.7486893584923676
196,0.1194819004032615,0.8805180995967387
197,0.02996686329635099,0.970033136703649
198,0.6294482335121191,0.37055176648788085
199,4.8464319718363284e-05,0.9999515356802816
200,0.438423410475411,0.5615765895245891
201,0.5511986019832629,0.4488013980167371
202,0.0001029197906624697,0.9998970802093375
203,4.235106373488199e-05,0.9999576489362652
204,0.32079633493815285,0.6792036650618472
205,4.520023156586993e-05,0.9999547997684342
206,0.5265814067732812,0.4734185932267187
207,0.11188225079310185,0.8881177492068982
208,0.23553404870534758,0.7644659512946524
209,0.0001231405250247686,0.9998768594749752
210,0.09986600820440857,0.9001339917955914
211,0.1765481548288199,0.8234518451711801
212,4.8017794747741465e-05,0.9999519822052523
213,0.0010307345629866655,0.9989692654370134
214,3.3600470472538515e-05,0.9999663995295275
215,0.9670673084514213,0.032932691548578745
216,9.096276855789091e-05,0.9999090372314421
217,8.151398786912925e-05,0.9999184860121308
218,0.44236195273478784,0.557638047265212
219,0.4244277128687643,0.5755722871312358
220,0.5379606529906832,0.46203934700931687
221,0.4641293350046708,0.5358706649953293
222,0.2180305013420561,0.7819694986579439
223,4.169843936201774e-05,0.999958301560638
224,0.24968193963472618,0.7503180603652738
225,2.2612858637617532e-05,0.9999773871413624
226,8.288170291506564e-05,0.999917118297085
227,0.11332132193960291,0.886678678060397
228,3.2633795337071346e-05,0.999967366204663
229,0.23966088740103753,0.7603391125989624
230,0.3525508159475992,0.6474491840524007
231,0.4156028138826663,0.5843971861173338
232,0.0001185264900396917,0.9998814735099603
233,1.7133801920875983e-05,0.9999828661980791
234,0.0010392767882425541,0.9989607232117574
235,0.5309083455447082,0.46909165445529183
236,0.9003171601665053,0.09968283983349462
237,0.01017116216103036,0.9898288378389697
238,0.33362397020790724,0.6663760297920928
239,0.10611558875578207,0.8938844112442179
240,0.2278240894020979,0.772175910597902
241,0.07946241956030939,0.9205375804396906
242,0.504558091243589,0.49544190875641114
243,0.00032893814184974156,0.9996710618581502
244,0.13950418624679836,0.8604958137532016
245,9.831711708352765e-06,0.9999901682882917
246,0.9188236011002822,0.08117639889971784
247,6.847647020945618e-05,0.9999315235297905
248,0.01893527856035519,0.9810647214396448
249,4.7968529641929515e-05,0.999952031470358
250,0.18969739726861679,0.8103026027313832
251,3.351356171554763e-05,0.9999664864382845
252,2.1879506356735172e-05,0.9999781204936433
253,0.7149414614460012,0.2850585385539988
254,0.29354059259008636,0.7064594074099136
255,0.28804912881308425,0.7119508711869157
256,5.7483220619348655e-05,0.9999425167793806
257,0.30824608311770524,0.6917539168822947
258,1.3562048151703922e-05,0.9999864379518483
259,0.022165780130101943,0.977834219869898
260,0.17037558884428136,0.8296244111557186
261,7.525191527468962e-05,0.9999247480847253
262,0.00015058557465618782,0.9998494144253438
263,3.2554518703842583e-06,0.9999967445481296
264,0.6514763057032914,0.34852369429670865
265,0.25393696784780107,0.7460630321521989
266,0.1421137667672959,0.8578862332327041
267,0.3254860357184265,0.6745139642815735
268,0.12056554024190601,0.8794344597580941
269,0.7333715395008407,0.26662846049915945
270,0.00100688108741799,0.998993118912582
271,0.0005382784137711882,0.9994617215862288
272,0.011574656792994865,0.9884253432070051
273,0.0003943995281049455,0.9996056004718951
274,0.00017232997604252004,0.9998276700239574
275,0.303915530110792,0.696084469889208
276,0.05764225076235127,0.9423577492376487
277,0.1099249420437311,0.8900750579562688
278,0.5227110840609038,0.4772889159390961
279,5.560966540742706e-05,0.9999443903345926
280,9.707995010002408e-05,0.9999029200499
281,7.008845863455248e-05,0.9999299115413655
282,0.3497362982768214,0.6502637017231785
283,0.6027098646843575,0.3972901353156424
284,0.8296830379783546,0.17031696202164542
285,0.00011176452254583811,0.9998882354774542
286,0.4078938566635767,0.5921061433364233
287,0.8114198100499911,0.1885801899500089
288,0.00019202486627552967,0.9998079751337244
289,9.701197968946605e-05,0.9999029880203105
290,6.008167005644968e-06,0.9999939918329943
291,0.9998854019596216,0.0001145980403783927
292,0.4936990531540459,0.5063009468459542
293,0.7353701155969277,0.2646298844030724
294,0.4644445772372525,0.5355554227627475
295,7.952513326809501e-05,0.9999204748667319
296,0.0001784266775597999,0.9998215733224401
297,0.17606513014085173,0.8239348698591482
298,0.9998646628628535,0.00013533713714658326
299,0.005415414403263114,0.9945845855967369
300,6.358073243473393e-05,0.9999364192675653
301,3.1783469903593e-06,0.9999968216530096
302,0.11178595482735185,0.8882140451726481
303,0.5946958445305051,0.405304155469495
304,3.117283416193409e-05,0.999968827165838
305,1.5473605082717576e-05,0.9999845263949173
306,0.34009780934216827,0.6599021906578316
307,1.1878747784355217e-05,0.9999881212522156
308,0.7282183265272568,0.27178167347274307
309,0.0005031553603549328,0.999496844639645
310,8.085699455126995e-05,0.9999191430054487
311,0.5324230471341957,0.4675769528658042
312,8.873973152971691e-05,0.9999112602684703
313,3.633863203526011e-05,0.9999636613679648
314,0.7540111855064353,0.2459888144935647
315,6.152316293589854e-05,0.999938476837064
316,0.31566367398329187,0.6843363260167081
317,3.461425123070711e-05,0.9999653857487693
318,6.012294217535942e-05,0.9999398770578246
319,6.27942354366641e-05,0.9999372057645634
320,0.0001867805182899392,0.9998132194817101
321,0.36941198691414306,0.6305880130858569
322,0.08465132451064078,0.9153486754893592
323,0.813742617455803,0.186257382544197
324,0.020782326317155653,0.9792176736828444
325,3.0844655227904626e-05,0.999969155344772
326,8.280667868574167e-06,0.9999917193321314
327,3.595049200929364e-05,0.9999640495079907
328,1.1942574308515056e-05,0.9999880574256915
329,0.20059535121305697,0.7994046487869431
330,0.0002802603973536152,0.9997197396026464
331,0.37672826663726117,0.6232717333627388
332,4.1054759900512046e-05,0.9999589452400995
333,3.0491127573788247e-05,0.9999695088724262
334,4.813213107037013e-05,0.9999518678689296
335,0.4854484421745449,0.5145515578254551
336,0.22097923681183226,0.7790207631881678
337,3.833328522238202e-05,0.9999616667147776
338,0.19925276953977344,0.8007472304602266
339,0.00012193262269452359,0.9998780673773054
340,0.15517119637524773,0.8448288036247522
341,0.3104906641999014,0.6895093358000987
342,6.322452563877132e-05,0.9999367754743612
343,0.00023219401282060587,0.9997678059871794
344,9.96168764373713e-05,0.9999003831235627
345,7.084548946305204e-05,0.999929154510537
346,0.12268279526776461,0.8773172047322355
347,0.3361359368167233,0.6638640631832766
348,7.765502083091696e-05,0.9999223449791691
349,0.23277553029794096,0.767224469702059
350,0.16771988925722,0.83228011074278
351,0.9998752691061196,0.00012473089388050136
352,1.5409291394749622e-05,0.9999845907086052
353,5.6194575891507514e-05,0.9999438054241085
354,5.874272194344831e-06,0.9999941257278057
355,0.18473974334362764,0.8152602566563724
356,8.615004954341349e-05,0.9999138499504566
357,1.864079099381443e-05,0.9999813592090062
358,0.12694161334083298,0.873058386659167
359,0.04624597199053416,0.9537540280094658
360,0.9999733589745317,2.66410254683057e-05
361,0.5258311951124394,0.47416880488756064
362,9.544295141621307e-06,0.9999904557048583
363,6.762815058841596e-05,0.9999323718494116
364,0.6467741146655751,0.35322588533442484
365,0.00011025871830734592,0.9998897412816926
366,5.85654513745753e-05,0.9999414345486254
367,0.009548890430884832,0.9904511095691152
368,0.2547184847016279,0.7452815152983722
369,3.2575002951887445e-05,0.9999674249970482
370,0.3816109427292538,0.6183890572707461
371,0.00021335922127659727,0.9997866407787234
372,3.8179408513539085e-05,0.9999618205914864
373,0.12263616422264327,0.8773638357773568
374,8.217383757315545e-05,0.9999178261624269
375,0.415664334197181,0.5843356658028189
376,3.211009957727988e-05,0.9999678899004227
377,0.25458663532090525,0.7454133646790948
378,3.859889691605082e-06,0.9999961401103084
379,0.2426306011972688,0.7573693988027312
380,0.37276562466504914,0.6272343753349507
381,8.794453146753334e-06,0.9999912055468533
382,0.5410255977447956,0.45897440225520447
383,4.618495514643849e-05,0.9999538150448536
384,0.24673972942566819,0.753260270574332
385,2.593884677624663e-05,0.9999740611532237
386,3.0851596834108455e-05,0.9999691484031659
387,0.37398141847377553,0.6260185815262245
388,0.21864840901675872,0.7813515909832414
389,4.5163386498405025e-05,0.9999548366135016
390,0.415474766416316,0.584525233583684
391,0.9999923593190516,7.640680948272934e-06
392,0.00015258504876251353,0.9998474149512375
393,0.27110708232074976,0.7288929176792502
394,0.07453600658137707,0.925463993418623
395,0.9999067309285069,9.326907149300511e-05
396,0.29392105381706235,0.7060789461829377
397,0.31810034662898923,0.6818996533710108
398,2.085660356510528e-05,0.9999791433964349
399,0.1465114422195275,0.8534885577804725
400,9.458574314287398e-05,0.9999054142568571
401,0.00015133523806059858,0.9998486647619395
402,5.567091314789839e-05,0.999944329086852
403,0.9461154362685993,0.053884563731400784
404,1.3760583203379634e-05,0.9999862394167967
405,7.21860241917266e-05,0.9999278139758083
406,4.498793911811197e-05,0.9999550120608819
407,9.906656954703612e-05,0.9999009334304529
408,6.251977452042782e-06,0.9999937480225479
409,4.461788097950541e-05,0.9999553821190205
410,0.36378678542173604,0.6362132145782639
411,2.34365278206261e-05,0.9999765634721793
412,6.202122829957358e-05,0.9999379787717004
413,0.10361610155396155,0.8963838984460385
414,0.14931247237437772,0.8506875276256223
415,6.229251702856228e-05,0.9999377074829714
416,0.21842073716512797,0.781579262834872
417,6.071324619199942e-05,0.999939286753808
418,0.03390227212342542,0.9660977278765746
419,0.5345716059474698,0.46542839405253017
420,0.8704851385508235,0.12951486144917648
421,0.037589652603443165,0.9624103473965568
422,0.004050108601726412,0.9959498913982736
423,0.3018997390691614,0.6981002609308387
424,6.39071005522555e-05,0.9999360928994477
425,0.2752097816404383,0.7247902183595617
426,1.6564564074865192e-05,0.9999834354359252
427,0.00011693502785969298,0.9998830649721403
428,0.6811921826191377,0.3188078173808622
429,4.0973814305729314e-05,0.9999590261856943
430,8.485024900571991e-05,0.9999151497509943
431,5.540627547079827e-05,0.9999445937245292
432,3.436297149565806e-05,0.9999656370285044
433,0.00017175190152159182,0.9998282480984784
434,0.8371784224772777,0.1628215775227223
435,7.289186016136942e-05,0.9999271081398386
436,0.2812830509765306,0.7187169490234694
437,0.00040831762676620355,0.9995916823732338
438,0.31073655595869,0.68926344404131
439,7.28097131600486e-05,0.99992719028684
440,0.5546223877823585,0.44537761221764144
441,0.25744306036629133,0.7425569396337086
442,0.048433986288817565,0.9515660137111824
443,0.00018146848852719166,0.9998185315114728
444,0.00014190417713739776,0.9998580958228626
445,4.1983435209803225e-06,0.999995801656479
446,3.6948545272815614e-05,0.9999630514547272
447,0.30951167099913,0.69048832900087
448,2.2922729852724286e-05,0.9999770772701473
449,0.07276871430919185,0.9272312856908081
450,0.13485255507680766,0.8651474449231924
451,2.852283732936028e-05,0.9999714771626707
452,0.00027401733077590134,0.9997259826692241
453,1.6334987124942127e-05,0.9999836650128751
454,2.3219296501176746e-05,0.9999767807034988
455,6.826859467076518e-05,0.9999317314053292
456,0.381362837096134,0.6186371629038661
457,0.22426590291975135,0.7757340970802487
458,1.6663250618541297e-05,0.9999833367493814
459,0.0006149720790945163,0.9993850279209054
460,1.232555638007542e-05,0.9999876744436199
461,0.7118902187847406,0.2881097812152595
462,6.383191094191141e-05,0.999936168089058
463,0.0003787007585816176,0.9996212992414184
464,2.953534658859073e-05,0.9999704646534114
465,6.691245519134715e-05,0.9999330875448087
466,6.173822555892635e-05,0.9999382617744411
467,0.368855976693723,0.6311440233062771
468,0.49787253688315897,0.5021274631168409
469,0.2867238152420216,0.7132761847579784
470,0.00011851030950358115,0.9998814896904964
471,0.9383666895200447,0.06163331047995537
472,1.714518354811356e-05,0.9999828548164519
473,0.3867427744957541,0.6132572255042458
474,6.650248527153584e-06,0.9999933497514728
475,0.08804953725767496,0.911950462742325
476,0.0005337895950685748,0.9994662104049314
477,0.285893634937638,0.714106365062362
478,0.40860012668026285,0.5913998733197372
479,0.7327560056608583,0.26724399433914175
480,0.8065105556408648,0.19348944435913515
481,0.00015706511140022137,0.9998429348885998
482,0.8817418451723209,0.11825815482767911
483,0.27610254688473646,0.7238974531152635
484,0.4021664145222532,0.5978335854777468
485,4.090049685208193e-05,0.9999590995031479
486,0.36758872349252836,0.6324112765074718
487,0.5385588782572147,0.4614411217427852
488,1.3126071970625583e-05,0.9999868739280294
489,0.6195021789500865,0.38049782104991353
490,3.725711326315753e-05,0.9999627428867368
491,0.40463277670283965,0.5953672232971603
492,0.9592174144501859,0.04078258554981407
493,3.717232957294949e-05,0.9999628276704271
494,0.99994309740355,5.690259644981706e-05
495,0.14806750755733322,0.8519324924426668
496,2.211468041318591e-05,0.9999778853195869
497,0.004681737422180976,0.9953182625778191
498,0.17532972872264552,0.8246702712773545
499,0.25518086747585406,0.7448191325241459
500,8.092826491698553e-05,0.999919071735083
501,0.28885273369602343,0.7111472663039766
502,3.3533694853086784e-05,0.999966466305147
503,0.0001678057725526876,0.9998321942274473
504,6.059996386879125e-06,0.9999939400036131
505,0.07155553048187174,0.9284444695181282
506,0.0003109670455047872,0.9996890329544952
507,0.00014548052734328888,0.9998545194726567
508,3.803188715922929e-05,0.9999619681128408
509,0.47006997539840584,0.5299300246015941
510,0.6158203182529209,0.38417968174707906
511,0.00019843795227568695,0.9998015620477243
512,0.00012040378344813913,0.9998795962165519
513,0.000298549100967099,0.999701450899033
514,0.055083622711672796,0.9449163772883272
515,0.13196829606914123,0.8680317039308588
516,0.4885651386669106,0.5114348613330896
517,0.8496794735131409,0.15032052648685906
518,3.1983806958063524e-05,0.999968016193042
519,0.666358819551839,0.3336411804481611
520,0.491256206338863,0.5087437936611369
521,8.743340357857739e-05,0.9999125665964215
522,7.598932879163649e-05,0.9999240106712084
523,9.99656071752817e-05,0.9999000343928247
524,0.6347105468461798,0.36528945315382017
525,2.0597029741017818e-05,0.999979402970259
526,2.8291305670636996e-05,0.9999717086943294
527,0.19783846316403725,0.8021615368359627
528,0.30539028810050217,0.6946097118994978
529,0.6627824577131936,0.3372175422868064
530,1.6540468150333743e-05,0.9999834595318496
531,0.0001104907851123986,0.9998895092148876
532,3.01955267999816e-05,0.9999698044732
533,1.1551860680166838e-05,0.9999884481393199
534,0.0002315397317309841,0.999768460268269
535,0.4330382554478888,0.5669617445521112
536,4.052679872899241e-05,0.999959473201271
537,4.11279605133369e-05,0.9999588720394866
538,8.623958493497388e-05,0.9999137604150651
539,0.03812900942453169,0.9618709905754683
540,0.18348925035981517,0.8165107496401849
541,0.40061796328768146,0.5993820367123186
542,5.508476134535175e-05,0.9999449152386547
543,0.2126942515362146,0.7873057484637855
544,0.8666553592852353,0.13334464071476465
545,9.821386857475956e-05,0.9999017861314252
546,0.00027371657448038033,0.9997262834255196
547,0.0001784848597971743,0.9998215151402028
548,0.16025616085758743,0.8397438391424126
549,0.004505726993817961,0.995494273006182
550,0.00014851740193300977,0.999851482598067
551,0.133379794041046,0.8666202059589541
552,0.39056232379213157,0.6094376762078684
553,0.391688317201947,0.608311682798053
554,1.778743488814537e-05,0.9999822125651119
555,5.780244951373455e-05,0.9999421975504863
556,0.7406878506931847,0.25931214930681534
557,0.7175021060402881,0.28249789395971187
558,4.01392199504562e-05,0.9999598607800495
559,0.354492465776123,0.645507534223877
560,1.9809501924444488e-05,0.9999801904980755
561,0.4219266717244513,0.5780733282755488
562,0.00010241023628695043,0.999897589763713
563,2.6059070429436137e-05,0.9999739409295706
564,0.36748194083648134,0.6325180591635187
565,0.934283193470705,0.06571680652929492
566,0.3750924744862325,0.6249075255137674
567,0.009134325170162761,0.9908656748298372
568,0.5469988194249589,0.4530011805750411
569,0.3438221764366308,0.6561778235633692
570,0.29536875232342713,0.7046312476765728
571,0.08755694820636745,0.9124430517936325
572,0.00010857691841417959,0.9998914230815859
573,0.5662617866786919,0.43373821332130813
574,0.4341199009195264,0.5658800990804737
575,0.38465668256152946,0.6153433174384705
576,2.0090995095747504e-05,0.9999799090049043
577,0.0942910091614826,0.9057089908385174
578,3.657211412446509e-05,0.9999634278858756
579,0.0215670794220351,0.9784329205779649
580,0.017894137059580033,0.98210586294042
581,0.9999945886850069,5.411314993078252e-06
582,0.08375403374052746,0.9162459662594725
583,0.9999814933314892,1.8506668510787274e-05
584,0.00013776329288755641,0.9998622367071125
585,6.753815651419699e-05,0.9999324618434858
586,0.9996991579508514,0.0003008420491485201
587,0.7037858489756255,0.2962141510243745
588,0.5331866981263862,0.46681330187361375
589,1.254928382211412e-05,0.9999874507161779
590,5.178805525008961e-05,0.9999482119447499
591,6.285810347703365e-05,0.9999371418965229
592,0.2843376737696342,0.7156623262303657
593,0.6616159744787219,0.3383840255212781
594,0.00015040830806788786,0.9998495916919321
595,3.06733502992691e-05,0.9999693266497007
596,0.11543418643234199,0.8845658135676581
597,0.00011962424796300532,0.999880375752037
598,3.441748357594984e-05,0.9999655825164241
599,0.13001166651460444,0.8699883334853956
600,0.0872783431465125,0.9127216568534875
601,5.345406603943383e-05,0.9999465459339606
602,0.0005360244427257459,0.9994639755572743
603,0.5060705679342632,0.4939294320657368
604,3.8428153625750276e-05,0.9999615718463742
605,0.2851263925590415,0.7148736074409585
606,0.0007066564185149254,0.999293343581485
607,3.929964921805014e-05,0.999960700350782
608,1.2263692450934585e-05,0.9999877363075491
609,4.2270228551254e-05,0.9999577297714487
610,0.17253820098584774,0.8274617990141523
611,0.00011733862684835517,0.9998826613731516
612,6.953969087430762e-05,0.9999304603091257
613,9.96499452487701e-05,0.9999003500547512
614,0.00015274888048994598,0.99984725111951
615,2.9672394328102214e-05,0.999970327605672
616,0.5073413527097964,0.49265864729020353
617,0.0002526470191893775,0.9997473529808106
618,0.9999965268430892,3.473156910915214e-06
619,5.8699933004821644e-05,0.9999413000669952
620,0.0003548440020325429,0.9996451559979674
621,7.460280532640433e-05,0.9999253971946735
622,6.054306114548868e-05,0.9999394569388546
623,2.25366536229558e-06,0.9999977463346377
624,0.0001141293651803671,0.9998858706348196
625,0.00010545395233553513,0.9998945460476645
626,0.042590950621164754,0.9574090493788352
627,3.067869143455568e-05,0.9999693213085654
628,3.8475806193820855e-05,0.9999615241938061
629,0.00022362801203956443,0.9997763719879604
630,0.00024092203891337574,0.9997590779610867
631,0.000297777707232324,0.9997022222927677
632,0.00024377115948143134,0.9997562288405186
633,0.435432960685983,0.5645670393140171
634,0.000923627695257371,0.9990763723047427
635,0.24923399605601654,0.7507660039439834
636,0.28069308017410144,0.7193069198258986
637,0.00010792028664306544,0.9998920797133569
638,0.1973714721769551,0.802628527823045
639,7.078333072323065e-05,0.9999292166692768
640,0.000289293014574326,0.9997107069854256
641,0.1545707332143129,0.8454292667856871
642,0.0001236751415705964,0.9998763248584294
643,0.00014342817840331062,0.9998565718215967
644,0.7768111966386135,0.22318880336138655
645,0.09310900201293948,0.9068909979870605
646,0.3019597667249403,0.6980402332750597
647,5.4262930820623694e-05,0.9999457370691793
648,8.903260085717106e-05,0.9999109673991429
649,0.05497733269791252,0.9450226673020875
650,2.8313679023195606e-05,0.9999716863209768
651,0.31291338786840317,0.6870866121315968
652,0.7729626932127792,0.22703730678722076
653,0.04672924291554483,0.9532707570844552
654,2.6713785919003288e-05,0.999973286214081
655,0.0849969080982295,0.9150030919017705
656,0.00022164537730637668,0.9997783546226936
657,0.11676035559567743,0.8832396444043227
658,2.1877612635889363e-05,0.9999781223873642
659,0.9035015035527316,0.09649849644726838
660,6.502134624364969e-05,0.9999349786537564
661,0.010363677173332173,0.9896363228266678
662,0.8546926058266923,0.1453073941733077
663,0.8474564886325792,0.15254351136742098
664,0.5989395401424666,0.4010604598575334
665,0.13845229479981022,0.8615477052001898
666,0.00526295029842786,0.9947370497015722
667,3.120055318505871e-05,0.9999687994468149
668,0.00017279998480957626,0.9998272000151904
669,5.3510011983980256e-05,0.999946489988016
670,0.2945029492738246,0.7054970507261754
671,0.1608510508632722,0.8391489491367278
